6159	6.26353	6.31269
6160	6.28341	6.31886
6161	6.26353	6.30168
6162	6.26353	6.29639
6163	6.26353	6.30424
6164	6.26353	6.29856
6165	6.28341	6.30379
6166	6.28341	6.3
6167	6.28341	6.31853
6168	6.28341	6.34344
6169	6.28341	6.31303
6170	6.28341	6.32413
6171	6.28341	6.33356
6172	6.28341	6.34299
6173	6.28341	6.30975
6174	6.28341	6.30335
6175	6.28341	6.33356
6176	6.28341	6.37653
6177	6.28341	6.40777
6178	6.30882	6.40882
6179	6.30882	6.38868
6180	6.28341	6.38807
6181	6.28341	6.36819
6182	6.28341	6.37019
6183	6.28341	6.36845
6184	6.28341	6.33543
6185	6.28341	6.29985
6186	6.28341	6.34081
6187	6.28341	6.35046
6188	6.28341	6.34253
6189	6.30882	6.35046
6190	6.28341	6.40337
6191	6.28341	6.30135
6192	6.28341	6.38871
6193	6.28341	6.41073
6194	6.28341	6.40137
6195	6.28341	6.4281
6196	6.28341	6.39095
6197	6.28341	6.43881
6198	6.28341	6.35572
6199	6.28341	6.34268
6200	6.28341	6.35197
6201	6.28341	6.33265
6202	6.28341	6.30136
6203	6.28341	6.31919
6204	6.28341	6.29537
6205	6.28341	6.36739
6206	6.28341	6.3605
6207	6.28341	6.36739
6208	6.28341	6.37728
6209	6.28341	6.37432
6210	6.30882	6.35948
6211	6.30882	6.35555
6212	6.28341	6.3497
6213	6.28341	6.33773
6214	6.28341	6.35451
6215	6.28341	6.3864
6216	6.28341	6.3765
6217	6.28341	6.41859
6218	6.28341	6.34054
6219	6.28341	6.33356
6220	6.28341	6.33356
6221	6.28341	6.29387
6222	6.28341	6.30364
6223	6.28341	6.31041
6224	6.28341	6.31307
6225	6.28341	6.31424
6226	6.28341	6.31774
6227	6.28341	6.3218
6228	6.28341	6.33366
6229	6.28341	6.31619
6230	6.28341	6.31152
6231	6.28341	6.31853
6232	6.28341	6.30854
6233	6.28341	6.32678
6234	6.28341	6.31414
6235	6.28341	6.31951
6236	6.28341	6.32534
6237	6.28341	6.36691
6238	6.28341	6.38528
6239	6.28341	6.36775
6240	6.28341	6.39386
6241	6.28341	6.37778
6242	6.28341	6.39808
6243	6.28341	6.44642
6244	6.28341	6.41857
6245	6.28341	6.39077
6246	6.28341	6.45785
6247	6.28341	6.39972
6248	6.28341	6.39748
6249	6.28341	6.41743
6250	6.28341	6.44423
6251	6.28341	6.40287
6252	6.28341	6.37981
6253	6.27583	6.33922
6254	6.28341	6.35318
6255	6.28341	6.33884
6256	6.28341	6.34334
6257	6.27583	6.35039
6258	6.28341	6.36131
6259	6.28341	6.36493
6260	6.28341	6.37708
6261	6.28341	6.33026
6262	6.28341	6.34779
6263	6.28341	6.34284
6264	6.27583	6.35068
6265	6.27583	6.36355
6266	6.27583	6.36048
6267	6.27583	6.3775
6268	6.27583	6.35348
6269	6.27583	6.34821
6270	6.27583	6.32828
6271	6.27583	6.35935
6272	6.27583	6.35163
6273	6.27583	6.34918
6274	6.27583	6.33974
6275	6.27583	6.31001
6276	6.27583	6.34438
6277	6.27583	6.30256
6278	6.27583	6.31772
6279	6.27583	6.29932
6280	6.27583	6.35825
6281	6.27583	6.33903
6282	6.27583	6.34274
6283	6.27583	6.331
6284	6.27583	6.32589
6285	6.27583	6.30873
6286	6.27583	6.30236
6287	6.27583	6.31994
6288	6.27583	6.29855
6289	6.27583	6.30577
6290	6.27583	6.30367
6291	6.27583	6.30346
6292	6.27583	6.29202
6293	6.27583	6.29078
6294	6.27583	6.28779
6295	6.27583	6.32309
6296	6.27583	6.3167
6297	6.27583	6.30083
6298	6.27583	6.33866
6299	6.27583	6.31173
6300	6.27583	6.31332
6301	6.25595	6.32614
6302	6.27583	6.29701
6303	6.27583	6.3315
6304	6.27583	6.3515
6305	6.27583	6.37057
6306	6.27583	6.36847
6307	6.27583	6.36755
6308	6.27583	6.34822
6309	6.27583	6.34167
6310	6.27583	6.4279
6311	6.27583	6.36349
6312	6.27583	6.35685
6313	6.27583	6.35639
6314	6.30124	6.37102
6315	6.30124	6.36222
6316	6.30124	6.38533
6317	6.30124	6.40925
6318	6.30124	6.39573
6319	6.30124	6.37313
6320	6.30124	6.38893
6321	6.30124	6.33008
6322	6.30124	6.33717
6323	6.30124	6.33457
6324	6.30124	6.34966
6325	6.30124	6.40351
6326	6.30124	6.35942
6327	6.30124	6.33717
6328	6.30124	6.32819
6329	6.30124	6.34705
6330	6.30124	6.34808
6331	6.30124	6.35898
6332	6.30124	6.36697
6333	6.30124	6.36295
6334	6.30124	6.35493
6335	6.30124	6.36566
6336	6.30124	6.46935
6337	6.30124	6.36251
6338	6.30124	6.35462
6339	6.30124	6.3629
6340	6.2933	6.34305
6341	6.27583	6.34783
6342	6.27583	6.33962
6343	6.27583	6.33616
6344	6.27583	6.32731
6345	6.30124	6.34918
6346	6.30124	6.34177
6347	6.30124	6.32843
6348	6.30124	6.32887
6349	6.30124	6.32812
6350	6.30124	6.34012
6351	6.30124	6.32318
6352	6.30124	6.3348
6353	6.30124	6.33076
6354	6.30124	6.34032
6355	6.30124	6.32928
6356	6.30124	6.30767
6357	6.30124	6.31885
6358	6.30124	6.31
6359	6.30124	6.31205
6360	6.30124	6.31324
6361	6.28835	6.30886
6362	6.30124	6.31941
6363	6.28835	6.30697
6364	6.28835	6.312
6365	6.28835	6.3179
6366	6.28835	6.30945
6367	6.28835	6.30242
6368	6.28835	6.30512
6369	6.28835	6.30036
6370	6.28835	6.30832
6371	6.28835	6.32472
6372	6.28835	6.3048
6373	6.28835	6.30161
6374	6.28835	6.30286
6375	6.28835	6.29893
6376	6.28835	6.29937
6377	6.28835	6.29879
6378	6.28835	6.29585
6379	6.28835	6.29844
6380	6.28835	6.29683
6381	6.28835	6.29598
6382	6.28835	6.2929
6383	6.28835	6.29214
6384	6.26846	6.29481
6385	6.26846	6.29494
6386	6.28835	6.29799
6387	6.28835	6.30254
6388	6.28835	6.29821
6389	6.28835	6.30612
6390	6.28835	6.32395
6391	6.28835	6.3008
6392	6.28835	6.31419
6393	6.28835	6.3032
6394	6.28835	6.30458
6395	6.28135	6.30123
6396	6.28135	6.2993
6397	6.28135	6.34741
6398	6.28135	6.37964
6399	6.28135	6.32203
6400	6.26846	6.29579
6401	6.26846	6.29354
6402	6.26846	6.30446
6403	6.26846	6.33438
6404	6.26846	6.29358
6405	6.26846	6.3054
6406	6.26846	6.29282
6407	6.26846	6.28904
6408	6.26846	6.28531
6409	6.26846	6.29192
6410	6.26846	6.29579
6411	6.26846	6.28819
6412	6.26846	6.28908
6413	6.26846	6.28866
6414	6.26846	6.28915
6415	6.26846	6.28915
6416	6.26846	6.28098
6417	6.26846	6.30121
6418	6.26846	6.28496
6419	6.26846	6.29008
6420	6.26846	6.29391
6421	6.28135	6.29717
6422	6.26846	6.28759
6423	6.26846	6.2907
6424	6.26846	6.29165
6425	6.26846	6.28993
6426	6.28593	6.30488
6427	6.28593	6.29406
6428	6.28593	6.2913
6429	6.28593	6.2902
6430	6.28593	6.29995
6431	6.28593	6.30223
6432	6.28593	6.29854
6433	6.28593	6.30234
6434	6.28593	6.30717
6435	6.28593	6.29919
6436	6.28593	6.29669
6437	6.28593	6.29752
6438	6.28593	6.30083
6439	6.28593	6.3095
6440	6.28593	6.30836
6441	6.28593	6.32149
6442	6.28593	6.3139
6443	6.28593	6.31066
6444	6.28593	6.30192
6445	6.28593	6.30366
6446	6.28593	6.29499
6447	6.28593	6.29714
6448	6.28593	6.29908
6449	6.28593	6.29866
6450	6.28041	6.29449
6451	6.28593	6.3004
6452	6.28593	6.2987
6453	6.28593	6.30372
6454	6.28593	6.30576
6455	6.28593	6.3053
6456	6.28593	6.30244
6457	6.28593	6.30489
6458	6.28593	6.29981
6459	6.28593	6.29736
6460	6.28593	6.29684
6461	6.28593	6.2948
6462	6.28593	6.29304
6463	6.28593	6.29636
6464	6.28593	6.29433
6465	6.28593	6.29304
6466	6.28593	6.29974
6467	6.28593	6.29997
6468	6.28593	6.30371
6469	6.28593	6.30401
6470	6.28593	6.29847
6471	6.28593	6.30372
6472	6.28593	6.30391
6473	6.28593	6.30756
6474	6.28593	6.30295
6475	6.28593	6.29858
6476	6.28593	6.29632
6477	6.28593	6.30039
6478	6.28593	6.30116
6479	6.28593	6.30209
6480	6.28593	6.3067
6481	6.28593	6.30104
6482	6.28593	6.30285
6483	6.28593	6.36942
6484	6.28593	6.3635
6485	6.28593	6.3611
6486	6.29882	6.3523
6487	6.29882	6.36756
6488	6.28593	6.34392
6489	6.28593	6.31057
6490	6.28593	6.34534
6491	6.28593	6.29689
6492	6.28593	6.29997
6493	6.28135	6.31725
6494	6.28135	6.29788
6495	6.28135	6.29534
6496	6.28135	6.29178
6497	6.28593	6.29691
6498	6.28593	6.29283
6499	6.26846	6.29329
6500	6.26846	6.29733
6501	6.26846	6.30444
6502	6.26846	6.29354
6503	6.26846	6.297
6504	6.26846	6.28457
6505	6.26846	6.28308
6506	6.26846	6.28589
6507	6.26846	6.30015
6508	6.26846	6.29351
6509	6.26846	6.30068
6510	6.26846	6.29381
6511	6.26846	6.30143
6512	6.26846	6.30118
6513	6.26846	6.30734
6514	6.26846	6.30989
6515	6.26846	6.32234
6516	6.26846	6.32061
6517	6.26846	6.31911
6518	6.28593	6.31911
6519	6.26846	6.31424
6520	6.28593	6.31274
6521	6.28593	6.32852
6522	6.28593	6.33816
6523	6.28593	6.32927
6524	6.28593	6.33563
6525	6.28593	6.33439
6526	6.28593	6.31266
6527	6.28593	6.29618
6528	6.28593	6.2949
6529	6.28593	6.30251
6530	6.28593	6.31905
6531	6.28593	6.3051
6532	6.28593	6.30638
6533	6.28593	6.31017
6534	6.28593	6.35624
6535	6.28593	6.30634
6536	6.28593	6.32166
6537	6.28593	6.32168
6538	6.28593	6.33063
6539	6.28593	6.31022
6540	6.28593	6.3064
6541	6.28593	6.30896
6542	6.28593	6.32545
6543	6.28593	6.32413
6544	6.28593	6.33556
6545	6.28593	6.31908
6546	6.28593	6.33818
6547	6.28593	6.33077
6548	6.28593	6.32826
6549	6.28593	6.31517
6550	6.28593	6.31982
6551	6.28593	6.30197
6552	6.28593	6.31244
6553	6.28593	6.30073
6554	6.28593	6.31499
6555	6.28593	6.31693
6556	6.28593	6.32477
6557	6.28593	6.30407
6558	6.28593	6.30401
6559	6.28593	6.31568
6560	6.28593	6.31844
6561	6.28593	6.35321
6562	6.28593	6.3536
6563	6.30772	6.34249
6564	6.30772	6.3387
6565	6.30772	6.34352
6566	6.30772	6.33319
6567	6.30772	6.38913
6568	6.30772	6.33801
6569	6.30772	6.3418
6570	6.30772	6.34938
6571	6.30772	6.36826
6572	6.30772	6.34059
6573	6.30772	6.33939
6574	6.30772	6.33681
6575	6.30772	6.35769
6576	6.30772	6.37267
6577	6.30772	6.37709
6578	6.30772	6.33591
6579	6.30772	6.35467
6580	6.30772	6.33012
6581	6.30772	6.37721
6582	6.30772	6.33601
6583	6.30772	6.35565
6584	6.30772	6.33891
6585	6.30772	6.32799
6586	6.30772	6.31373
6587	6.30772	6.32554
6588	6.30772	6.32309
6589	6.30772	6.31262
6590	6.30772	6.31128
6591	6.30772	6.31173
6592	6.30772	6.31975
6593	6.30772	6.31173
6594	6.30772	6.31128
6595	6.30772	6.30994
6596	6.30772	6.30905
6597	6.30772	6.3095
6598	6.30772	6.31039
6599	6.30772	6.32301
6600	6.30772	6.31128
6601	6.30772	6.31217
6602	6.30772	6.32491
6603	6.30772	6.32492
6604	6.30772	6.34168
6605	6.30772	6.32752
6606	6.30772	6.32565
6607	6.30772	6.32205
6608	6.30772	6.31128
6609	6.30772	6.31084
6610	6.30772	6.33014
6611	6.30772	6.33823
6612	6.30772	6.33419
6613	6.30772	6.32565
6614	6.30772	6.35075
6615	6.31529	6.36467
6616	6.30772	6.36536
6617	6.30772	6.36436
6618	6.30772	6.34999
6619	6.30772	6.33059
6620	6.30772	6.34101
6621	6.30772	6.34201
6622	6.30772	6.35332
6623	6.30772	6.32699
6624	6.30772	6.33669
6625	6.30772	6.3449
6626	6.30772	6.35156
6627	6.30772	6.32648
6628	6.30772	6.3343
6629	6.30772	6.32639
6630	6.30772	6.31435
6631	6.30772	6.32351
6632	6.30772	6.31685
6633	6.30772	6.32187
6634	6.29351	6.33354
6635	6.29351	6.3312
6636	6.29351	6.31178
6637	6.29351	6.31234
6638	6.30772	6.31084
6639	6.30772	6.31551
6640	6.30772	6.32613
6641	6.30772	6.31579
6642	6.28593	6.31231
6643	6.30772	6.3139
6644	6.30772	6.31451
6645	6.30772	6.31362
6646	6.30772	6.31173
6647	6.30772	6.31306
6648	6.30772	6.31084
6649	6.30772	6.31173
6650	6.30772	6.31201
6651	6.30772	6.32292
6652	6.30772	6.32313
6653	6.30772	6.31986
6654	6.30772	6.34908
6655	6.30772	6.3392
6656	6.30772	6.322
6657	6.30772	6.33438
6658	6.30772	6.31635
6659	6.30772	6.31518
6660	6.30772	6.31518
6661	6.30772	6.31356
6662	6.30772	6.3159
6663	6.30772	6.31356
6664	6.30772	6.31473
6665	6.30772	6.32472
6666	6.30772	6.3219
6667	6.30772	6.32321
6668	6.30772	6.32004
6669	6.30772	6.31756
6670	6.30772	6.33388
6671	6.30772	6.32706
6672	6.30772	6.32506
6673	6.30772	6.32038
6674	6.30772	6.31873
6675	6.30772	6.32155
6676	6.30772	6.34996
6677	6.30772	6.31838
6678	6.30772	6.32521
6679	6.30772	6.40714
6680	6.30772	6.31921
6681	6.30772	6.31756
6682	6.30772	6.32706
6683	6.30772	6.32905
6684	6.30772	6.33305
6685	6.30772	6.3406
6686	6.30772	6.33105
6687	6.30772	6.33656
6688	6.30772	6.33623
6689	6.30772	6.34106
6690	6.30772	6.33154
6691	6.30772	6.33204
6692	6.3276	6.33838
6693	6.30772	6.34355
6694	6.30772	6.34154
6695	6.30772	6.34271
6696	6.30772	6.33804
6697	6.30772	6.34272
6698	6.30772	6.32404
6699	6.30772	6.33522
6700	6.30772	6.33671
6701	6.30772	6.33471
6702	6.30772	6.34187
6703	6.30772	6.34586
6704	6.30772	6.34353
6705	6.30772	6.34352
6706	6.30772	6.34153
6707	6.30772	6.3407
6708	6.30772	6.34703
6709	6.30772	6.34471
6710	6.3276	6.36346
6711	6.3276	6.34822
6712	6.3276	6.34389
6713	6.31998	6.3411
6714	6.3276	6.33989
6715	6.30772	6.34039
6716	6.30772	6.33522
6717	6.30772	6.33922
6718	6.30772	6.33288
6719	6.30772	6.32486
6720	6.30772	6.32521
6721	6.30772	6.32874
6722	6.30772	6.32357
6723	6.30772	6.32673
6724	6.30772	6.32357
6725	6.30772	6.33556
6726	6.30772	6.32723
6727	6.30772	6.32958
6728	6.30772	6.33986
6729	6.30772	6.3585
6730	6.30772	6.36016
6731	6.30772	6.37637
6732	6.3276	6.36802
6733	6.30772	6.34855
6734	6.3276	6.34628
6735	6.30772	6.37168
6736	6.30772	6.3574
6737	6.30772	6.32675
6738	6.30772	6.36293
6739	6.30772	6.35733
6740	6.30772	6.32792
6741	6.30772	6.32758
6742	6.30772	6.32041
6743	6.30772	6.32241
6744	6.30772	6.32751
6745	6.30772	6.33366
6746	6.30772	6.3365
6747	6.30772	6.35097
6748	6.30772	6.35056
6749	6.30772	6.35223
6750	6.30772	6.35132
6751	6.30772	6.33628
6752	6.30772	6.32592
6753	6.30772	6.34455
6754	6.30772	6.31757
6755	6.30772	6.32358
6756	6.30772	6.34822
6757	6.30772	6.32758
6758	6.30772	6.33394
6759	6.30772	6.31924
6760	6.30772	6.31723
6761	6.30772	6.32041
6762	6.30772	6.32191
6763	6.30772	6.32357
6764	6.30772	6.31473
6765	6.30772	6.31756
6766	6.30772	6.32403
6767	6.30772	6.32121
6768	6.30772	6.32204
6769	6.30772	6.33239
6770	6.30772	6.32638
6771	6.30772	6.32472
6772	6.30772	6.33305
6773	6.30772	6.32872
6774	6.30772	6.3179
6775	6.30772	6.32506
6776	6.30772	6.32506
6777	6.30772	6.3279
6778	6.30772	6.3199
6779	6.30772	6.32956
6780	6.30772	6.32322
6781	6.30772	6.32556
6782	6.30772	6.3259
6783	6.30772	6.3299
6784	6.30772	6.33289
6785	6.30772	6.3279
6786	6.30772	6.32708
6787	6.30772	6.32835
6788	6.30772	6.32914
6789	6.30772	6.32542
6790	6.30772	6.32245
6791	6.30772	6.3248
6792	6.30772	6.32475
6793	6.31529	6.33966
6794	6.30772	6.35821
6795	6.30772	6.32808
6796	6.30772	6.3277
6797	6.30772	6.32609
6798	6.30772	6.32674
6799	6.30772	6.33474
6800	6.30772	6.32847
6801	6.31529	6.34788
6802	6.31529	6.33183
6803	6.31529	6.34039
6804	6.30772	6.34109
6805	6.3276	6.34338
6806	6.3276	6.34338
6807	6.3276	6.34914
6808	6.3276	6.35158
6809	6.30772	6.3382
6810	6.3276	6.34425
6811	6.3276	6.33981
6812	6.3276	6.34181
6813	6.3276	6.34381
6814	6.3276	6.33737
6815	6.3276	6.35024
6816	6.3276	6.35269
6817	6.3276	6.35336
6818	6.3276	6.34603
6819	6.3276	6.34893
6820	6.3276	6.34781
6821	6.3276	6.3538
6822	6.3276	6.35137
6823	6.3276	6.36055
6824	6.3276	6.37055
6825	6.33518	6.39333
6826	6.33518	6.36451
6827	6.33518	6.35103
6828	6.3276	6.35213
6829	6.3276	6.34747
6830	6.3276	6.34347
6831	6.3276	6.34298
6832	6.3276	6.34535
6833	6.3276	6.34471
6834	6.3276	6.34582
6835	6.3276	6.34832
6836	6.3276	6.34711
6837	6.3276	6.34835
6838	6.3276	6.35313
6839	6.3276	6.35815
6840	6.3276	6.37369
6841	6.3276	6.35687
6842	6.3276	6.35457
6843	6.3276	6.35135
6844	6.3276	6.34783
6845	6.3276	6.34804
6846	6.3276	6.34456
6847	6.3276	6.34856
6848	6.3276	6.34106
6849	6.3276	6.35636
6850	6.3276	6.35511
6851	6.3276	6.34712
6852	6.3276	6.35387
6853	6.3276	6.36213
6854	6.34049	6.36338
6855	6.36155	6.36537
6856	6.36155	6.36764
6857	6.36155	6.36915
6858	6.36155	6.36762
6859	6.36155	6.36383
6860	6.36155	6.36611
6861	6.31871	6.35905
6862	6.31871	6.35983
6863	6.31871	6.35983
6864	6.31871	6.35537
6865	6.34176	6.36035
6866	6.34166	6.35533
6867	6.34166	6.35182
6868	6.34176	6.35108
6869	6.34176	6.3581
6870	6.34166	6.35885
6871	6.34166	6.36459
6872	6.34176	6.36231
6873	6.34176	6.35958
6874	6.3276	6.35908
6875	6.3276	6.35591
6876	6.30772	6.36171
6877	6.34166	6.36065
6878	6.34166	6.46321
6879	6.34166	6.35954
6880	6.34166	6.39374
6881	6.34166	6.38697
6882	6.34166	6.36823
6883	6.34166	6.35981
6884	6.34166	6.35745
6885	6.34166	6.35787
6886	6.34166	6.3552
6887	6.34176	6.35948
6888	6.34176	6.35557
6889	6.34176	6.35824
6890	6.34176	6.35397
6891	6.34176	6.35438
6892	6.34166	6.35794
6893	6.34176	6.36103
6894	6.34176	6.3591
6895	6.34166	6.36488
6896	6.34166	6.35675
6897	6.34176	6.3579
6898	6.34176	6.35906
6899	6.34176	6.35824
6900	6.34176	6.36243
6901	6.35455	6.35891
6902	6.34166	6.35426
6903	6.34176	6.35384
6904	6.34176	6.35356
6905	6.34176	6.35859
6906	6.34166	6.34971
6907	6.34166	6.35012
6908	6.34176	6.3555
6909	6.34166	6.35095
6910	6.34166	6.35556
6911	6.34166	6.3625
6912	6.34166	6.36174
6913	6.34166	6.36286
6914	6.34166	6.35624
6915	6.34166	6.35741
6916	6.34166	6.3559
6917	6.34166	6.35358
6918	6.34166	6.35246
6919	6.34166	6.3486
6920	6.34166	6.35328
6921	6.34166	6.35215
6922	6.34166	6.35021
6923	6.34166	6.35483
6924	6.34166	6.34823
6925	6.34166	6.35211
6926	6.34166	6.34783
6927	6.32419	6.34527
6928	6.32419	6.34888
6929	6.32419	6.35014
6930	6.32419	6.3452
6931	6.32419	6.34021
6932	6.32419	6.34414
6933	6.28593	6.34113
6934	6.32419	6.34132
6935	6.32429	6.34223
6936	6.33708	6.34657
6937	6.33708	6.34984
6938	6.33708	6.34806
6939	6.32429	6.34299
6940	6.33708	6.34479
6941	6.33708	6.34671
6942	6.33708	6.34525
6943	6.32429	6.34683
6944	6.33708	6.34801
6945	6.32429	6.34777
6946	6.33708	6.34819
6947	6.32429	6.34613
6948	6.33708	6.34975
6949	6.33708	6.35149
6950	6.33708	6.36792
6951	6.33708	6.35835
6952	6.33708	6.36467
6953	6.33708	6.36479
6954	6.33708	6.35715
6955	6.33708	6.35364
6956	6.33708	6.34794
6957	6.33708	6.35353
6958	6.33708	6.36336
6959	6.33708	6.35572
6960	6.33708	6.36116
6961	6.33708	6.3713
6962	6.33708	6.36023
6963	6.33708	6.35556
6964	6.33708	6.35644
6965	6.33708	6.36747
6966	6.33718	6.35631
6967	6.33718	6.35193
6968	6.33718	6.3585
6969	6.35455	6.35704
6970	6.35455	6.35923
6971	6.35455	6.36942
6972	6.35455	6.41626
6973	6.35455	6.41364
6974	6.35455	6.40366
6975	6.35455	6.38721
6976	6.35455	6.36695
6977	6.35455	6.36047
6978	6.35455	6.36165
6979	6.35455	6.37381
6980	6.35455	6.36283
6981	6.35455	6.37262
6982	6.35455	6.42163
6983	6.34913	6.40407
6984	6.32925	6.40874
6985	6.32925	6.37628
6986	6.32914	6.34649
6987	6.32914	6.3435
6988	6.32914	6.37295
6989	6.32914	6.34382
6990	6.32914	6.35032
6991	6.32914	6.33668
6992	6.32914	6.33668
6993	6.32914	6.34384
6994	6.32914	6.34117
6995	6.32914	6.33966
6996	6.32914	6.33366
6997	6.32914	6.33516
6998	6.32914	6.33515
6999	6.32914	6.33067
7000	6.32914	6.32918
7001	6.32914	6.32918
7002	6.32914	6.33217
7003	6.32914	6.33218
7004	6.32914	6.33667
7005	6.32914	6.33965
7006	6.32914	6.33665
7007	6.32914	6.33515
7008	6.32914	6.34082
7009	6.32914	6.33748
7010	6.32914	6.33532
7011	6.32914	6.34312
7012	6.32914	6.33714
7013	6.32914	6.33747
7014	6.32914	6.34162
7015	6.32914	6.34247
7016	6.32914	6.33799
7017	6.32914	6.33798
7018	6.32914	6.335
7019	6.32914	6.335
7020	6.32915	6.34234
7021	6.32914	6.3415
7022	6.32915	6.3415
7023	6.32914	6.33981
7024	6.32915	6.33948
7025	6.32915	6.34247
7026	6.32915	6.35345
7027	6.32915	6.34663
7028	6.32915	6.3428
7029	6.32915	6.33896
7030	6.32915	6.33597
7031	6.32915	6.34078
7032	6.32915	6.33896
7033	6.32915	6.33779
7034	6.32915	6.34078
7035	6.32915	6.34462
7036	6.32915	6.34728
7037	6.32915	6.34962
7038	6.32915	6.34812
7039	6.32915	6.34845
7040	6.32915	6.34812
7041	6.32915	6.34929
7042	6.32915	6.34897
7043	6.32915	6.34845
7044	6.32915	6.35027
7045	6.32915	6.34728
7046	6.32915	6.34163
7047	6.32915	6.3413
7048	6.32915	6.33799
7049	6.32915	6.33916
7050	6.32915	6.33617
7051	6.32915	6.34332
7052	6.32915	6.34675
7053	6.32915	6.34292
7054	6.32915	6.34199
7055	6.32915	6.33678
7056	6.32915	6.33477
7057	6.32915	6.33609
7058	6.32915	6.34449
7059	6.32915	6.34622
7060	6.32915	6.34994
7061	6.32915	6.34727
7062	6.32915	6.34473
7063	6.32915	6.34246
7064	6.32915	6.34146
7065	6.32915	6.34881
7066	6.32915	6.33836
7067	6.32915	6.34934
7068	6.32915	6.34264
7069	6.32915	6.34441
7070	6.32915	6.34546
7071	6.32915	6.34247
7072	6.32915	6.33916
7073	6.32915	6.34587
7074	6.32915	6.34353
7075	6.32915	6.3464
7076	6.32915	6.34264
7077	6.32915	6.35108
7078	6.32915	6.34159
7079	6.32915	6.35071
7080	6.32915	6.34017
7081	6.32915	6.33734
7082	6.32915	6.34348
7083	6.32915	6.34244
7084	6.32915	6.34304
7085	6.32915	6.3401
7086	6.32915	6.3407
7087	6.32915	6.40872
7088	6.32915	6.37953
7089	6.32915	6.3479
7090	6.32915	6.3458
7091	6.32915	6.34495
7092	6.32915	6.34139
7093	6.32915	6.33812
7094	6.32915	6.34737
7095	6.32915	6.34588
7096	6.32915	6.34761
7097	6.32915	6.35917
7098	6.32915	6.34256
7099	6.32915	6.34406
7100	6.32915	6.34284
7101	6.32915	6.34284
7102	6.32915	6.36557
7103	6.32915	6.34818
7104	6.32915	6.35279
7105	6.32915	6.34552
7106	6.32915	6.34596
7107	6.33673	6.3551
7108	6.33673	6.35433
7109	6.33673	6.35178
7110	6.32915	6.34775
7111	6.32915	6.3599
7112	6.32915	6.3483
7113	6.32915	6.35036
7114	6.32915	6.35097
7115	6.32915	6.34673
7116	6.32915	6.34213
7117	6.32915	6.349
7118	6.32915	6.34867
7119	6.32915	6.3397
7120	6.32915	6.34281
7121	6.32915	6.34252
7122	6.32915	6.33726
7123	6.32915	6.33811
7124	6.32915	6.33823
7125	6.32915	6.33941
7126	6.32915	6.34207
7127	6.32915	6.3413
7128	6.32915	6.34207
7129	6.32915	6.40578
7130	6.32915	6.34668
7131	6.32915	6.34095
7132	6.32915	6.33841
7133	6.32915	6.33526
7134	6.32915	6.34019
7135	6.31926	6.34287
7136	6.31926	6.3412
7137	6.31926	6.34113
7138	6.32915	6.33964
7139	6.32915	6.33723
7140	6.32915	6.33901
7141	6.32915	6.34006
7142	6.31926	6.34097
7143	6.31926	6.3421
7144	6.32915	6.34226
7145	6.32915	6.33928
7146	6.32915	6.34061
7147	6.32915	6.35131
7148	6.32915	6.34851
7149	6.32915	6.34976
7150	6.32915	6.34829
7151	6.32915	6.35081
7152	6.32915	6.34962
7153	6.32915	6.34828
7154	6.32915	6.35076
7155	6.32915	6.3481
7156	6.32915	6.34708
7157	6.32915	6.35506
7158	6.32915	6.35153
7159	6.32915	6.36856
7160	6.32915	6.38777
7161	6.32915	6.39221
7162	6.32915	6.3616
7163	6.32915	6.37019
7164	6.32915	6.36424
7165	6.32915	6.34244
7166	6.32915	6.34971
7167	6.32915	6.34184
7168	6.32915	6.3405
7169	6.32915	6.34693
7170	6.32915	6.34737
7171	6.32915	6.34632
7172	6.32915	6.35392
7173	6.32915	6.36373
7174	6.32915	6.34499
7175	6.32915	6.36522
7176	6.32915	6.35846
7177	6.32915	6.36761
7178	6.35456	6.37442
7179	6.35456	6.38118
7180	6.35456	6.40027
7181	6.35456	6.36791
7182	6.35456	6.36145
7183	6.35456	6.36979
7184	6.35456	6.36746
7185	6.35456	6.3758
7186	6.35456	6.37724
7187	6.35456	6.37784
7188	6.35456	6.38614
7189	6.35456	6.3994
7190	6.35456	6.38534
7191	6.35456	6.40491
7192	6.35456	6.4002
7193	6.36213	6.39811
7194	6.36213	6.39701
7195	6.36213	6.3985
7196	6.36213	6.3996
7197	6.36213	6.39006
7198	6.36213	6.37436
7199	6.36213	6.38623
7200	6.36213	6.38002
7201	6.36213	6.38136
7202	6.36213	6.37013
7203	6.36213	6.37291
7204	6.36213	6.37947
7205	6.36213	6.38851
7206	6.36213	6.38705
7207	6.36213	6.3856
7208	6.36213	6.38503
7209	6.33673	6.38076
7210	6.36213	6.37758
7211	6.36213	6.38516
7212	6.36213	6.38748
7213	6.36213	6.3885
7214	6.36213	6.38425
7215	6.35456	6.38191
7216	6.35456	6.37769
7217	6.35456	6.3778
7218	6.35456	6.36979
7219	6.35456	6.36046
7220	6.35456	6.36468
7221	6.35456	6.37591
7222	6.35456	6.37268
7223	6.32915	6.3614
7224	6.32915	6.36542
7225	6.32915	6.36736
7226	6.32915	6.36224
7227	6.33673	6.3693
7228	6.33673	6.3602
7229	6.32915	6.36547
7230	6.32915	6.36782
7231	6.32915	6.38052
7232	6.35456	6.37632
7233	6.35456	6.37955
7234	6.35456	6.37124
7235	6.35456	6.37357
